scg_name	percent_identity	t_domain	t_phylum	t_class	t_order	t_family	t_genus	t_species	NEG_UWTrinh_BS_0001_F05	NEG_UWTrinh_BS_0001_H05	S200_V00	S200_V11	S200_V22	S200_V33	S200_V44	S201_V00	S201_V11	S201_V22	S201_V33	S201_V44	S207_V0A	S207_V0B	S207_V2A	S207_V2B	S208_V0A	S208_V0B	S208_V2A	S208_V2B	S210_V0A	S210_V0B	S210_V1A	S210_V1B	S211_V00	S211_V11	S211_V22	S212_V00	S212_V11	S212_V22	S213_V00	S213_V11	S213_V22	S214_V0A	S214_V0B	S214_V2A	S214_V2B
S214_Ribosomal_S2_465540	99.6	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	Eubacterium_R	Eubacterium_R sp000436835	0.0	0.0	59.8992700729927	0.0	0.0	0.0	1.0256410256410255	3.6666666666666665	1.2847503373819162	0.18893387314439947	0.9190283400809717	14.657219973009447	0.9122807017543859	0.3292847503373819	14.707154742096506	66.9199318568995	26.89402697495183	9.011041009463723	19.542105263157893	21.682745825602968	33.0787269681742	27.79217273954116	29.61679389312977	14.845094664371773	0.0	0.9838056680161943	0.5290148448043185	0.0	1.4898785425101215	1.5492577597840755	48.87692307692308	16.1887323943662	10.27787610619469	109.96416382252559	75.89126853377265	59.51176470588236	11.424113475177306
S214_Ribosomal_S2_341129	98.5	Bacteria	Bacillota_A	Clostridia	TANB77	CAG-508	UMGS1781	UMGS1781 sp900553695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.80701754385965	21.90971272229822	4.923959827833572	0.6808118081180812
S214_Ribosomal_S2_84622	97.5	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Parabacteroides	None	0.0	0.0	0.0	3.9421487603305785	8.688144329896907	0.0	8.436426116838488	4.663608562691132	7.653061224489796	10.251889168765743	0.0	17.732876712328768	0.0	1.5641891891891893	0.0	2.2071428571428573	6.995238095238095	0.0	0.0	0.0	9.222527472527473	4.1041162227602905	19.090680100755666	22.645070422535213	7.186390532544379	0.5739644970414202	12.595238095238095	0.47413793103448276	1.7058823529411764	2.2476190476190476	1.111904761904762	0.0	0.0	0.0	0.0	8.880116959064328	1.146417445482866
S214_Ribosomal_S2_312974	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Limivicinus	Limivicinus sp900547315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.301324503311259	3.587183308494784	0.5478615071283096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.782051282051282	0.0	0.5853658536585366	72.6112	30.68212824010914	10.66161616161616	2.2985865724381624	5.545454545454546	14.238505747126437	2.165204678362573
S214_Ribosomal_S2_64150	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	None	0.0	0.0	175.16105769230768	248.6042654028436	401.76703296703295	116.4400871459695	234.5773381294964	210.5214899713467	230.30382775119617	252.39918533604887	124.82367149758454	296.34285714285716	359.3694117647059	369.73198198198196	299.9782135076253	359.68496420047734	182.1710758377425	86.94866920152091	348.04893617021276	288.862700228833	351.54605263157896	233.9744094488189	209.75897435897437	156.4826923076923	285.1439024390244	81.73837209302326	234.55654101995566	131.43956043956044	252.19037656903765	342.18401937046	197.89352818371609	105.63513513513513	93.22774869109948	186.72885572139305	208.68466522678185	125.61134453781513	93.00510204081633
S214_Ribosomal_S2_257178	98.9	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	None	0.0	0.0	93.10791366906474	84.77037037037037	53.2029520295203	5.069333333333334	154.09935897435898	145.8385269121813	281.216	314.544	54.198830409356724	67.78827361563518	249.32266666666666	264.3066666666667	82.86186186186187	149.88533333333334	110.74054054054054	23.865900383141764	179.40740740740742	164.84109589041097	149.54354354354354	88.16245487364621	61.44444444444444	53.496688741721854	335.22677595628414	36.95785440613027	264.02133333333336	64.91039426523298	78.09698996655518	191.25333333333333	110.312	47.77	46.10204081632653	48.54362416107382	54.68592057761733	69.02346041055719	35.35840707964602
S214_Ribosomal_S2_398495	99.6	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	Blautia_A wexlerae_B	0.0	0.0	100.69668246445498	77.81238615664846	45.59219858156028	773.8087818696883	239.77208480565372	393.9908925318761	99.9841726618705	346.66043165467624	207.34705075445817	538.5969387755102	764.8032305433187	761.4798387096774	642.639880952381	520.1816770186335	169.88023088023087	44.51014040561623	344.868778280543	198.57271095152603	362.8899521531101	201.4909090909091	293.43536404160477	249.21951219512195	141.6477900552486	78.68532526475038	87.65290519877676	65.64125560538116	220.36617405582922	262.70258620689657	135.3470588235294	32.38619676945668	28.778378378378378	180.0921985815603	116.19253731343284	152.20904836193446	37.024916943521596
S214_Ribosomal_S2_428724	99.6	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Ruminococcus_C	Ruminococcus_C sp000437255	0.0	0.0	0.3088888888888889	0.0	0.0	0.0	5.155339805825243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38565022421524664	0.0	0.6023809523809524	1.1991701244813278	3.775261324041812	0.0	0.38926174496644295	2.499047619047619	0.0	0.0	0.6132075471698113	0.0	0.0	0.0	0.0	0.0	0.0	14.92429022082019	19.13651877133106	0.0	0.0
S214_Ribosomal_S2_465593	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Barnesiellaceae	Barnesiella	Barnesiella intestinihominis	0.0	0.0	0.0	6.9870550161812295	2.7824497257769654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.52555910543131	36.38450074515648	2.657142857142857	1.3398876404494382	34.21045751633987	28.208215297450426	49.96345029239766	5.816425120772947	0.0	9.964336661911554	1.6952380952380952	0.0	0.0	9.039889958734525	4.319358816276202	27.087349397590362	2.5433673469387754
S214_Ribosomal_S2_366786	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	None	0.0	0.0	39.54978354978355	54.41558441558441	166.35714285714286	0.0	17.70995670995671	40.7965367965368	22.965367965367964	65.51948051948052	29.272727272727273	63.15584415584416	79.62770562770562	81.55844155844156	33.46320346320346	30.73160173160173	84.86147186147186	23.774891774891774	146.72727272727272	131.76623376623377	136.42424242424244	84.07359307359307	63.8051948051948	62.61471861471861	70.18181818181819	30.01298701298701	37.73593073593074	63.962566844919785	95.49350649350649	95.3073593073593	69.62770562770562	35.03463203463203	10.514851485148515	85.45454545454545	59.95238095238095	25.551020408163264	29.948051948051948
S214_Ribosomal_S2_326343	96.3	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	Limiplasma	Limiplasma sp900548145	0.0	0.0	8.622923588039868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.983136593591905	22.605797101449276	9.902046783625732	9.467902995720399	3.5077989601386483	0.0	2.7803030303030303	5.778666666666667	23.255434782608695	7.1008	2.748549323017408	3.317803660565724	0.6019047619047619	3.6213333333333333	1.1529850746268657	1.8974739970282317	0.0	0.0	3.620031796502385	13.243795620437956	2.316804407713499	11.644039735099337	7.986547085201794	4.240887480190175	0.801178203240059
S214_Ribosomal_S2_380616	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Ruminococcus_D	Ruminococcus_D sp934435205	0.0	0.0	4.244019138755981	0.0	0.0	0.0	0.0	0.0	9.427672955974844	96.36029411764706	19.665505226480835	53.97959183673469	0.0	0.0	0.0	0.0	5.156583629893238	1.1681957186544343	0.0	1.0642201834862386	0.0	0.0	0.0	0.0	7.018927444794953	0.0	0.07951070336391437	0.0	0.0	0.0	7.862385321100917	0.03669724770642202	0.0	3.208469055374593	2.9694189602446484	0.0	0.0
S214_Ribosomal_S2_51913	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Fusicatenibacter	Fusicatenibacter saccharivorans	0.0	0.0	54.10894941634241	78.52380952380952	171.85204991087343	4.123674911660777	332.80330578512394	755.1916666666667	239.09854604200322	475.4201550387597	191.2436974789916	497.2943786982249	614.0331010452961	508.1409168081494	234.98257839721254	262.3805436337625	40.137535816618914	26.02673796791444	254.14264036418817	152.99142367066895	439.18652037617557	276.9905213270142	63.80104712041885	46.79304635761589	240.1829971181556	69.3259052924791	32.66467958271237	12.071544715447155	263.3001485884101	222.0057915057915	23.546583850931675	39.312849162011176	4.728260869565218	68.14159292035399	54.28727272727273	104.33232169954476	46.97946287519747
S214_Ribosomal_S2_465099	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Limivivens	Limivivens sp900543575	0.0	0.0	0.6615384615384615	14.416666666666666	13.028328611898017	6.354508196721311	0.0	12.018320610687024	5.267801857585139	9.387096774193548	3.003831417624521	9.157281553398057	37.43684992570579	34.95988538681949	23.033450704225352	21.985507246376812	2.850091407678245	5.472727272727273	14.536873156342184	12.598976109215018	31.579268292682926	16.648255813953487	14.263157894736842	11.13109756097561	14.063076923076924	5.296466973886329	17.141304347826086	6.7370030581039755	11.536779324055667	22.574212893553224	6.102985074626866	20.069577080491133	2.0215343203230147	9.92572463768116	13.816618911174785	6.209677419354839	2.0854166666666667
S214_Ribosomal_S2_285906	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	Prevotella sp003447235	0.0	0.0	0.0	58.41804320203304	73.05636070853463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.701602959309493	4.730593607305936	13.397944199706314	4.452616690240452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.772121212121212	9.062228654124457	3.8654545454545453	19.538834951456312	20.998493975903614	37.32078313253012	21.73942701227831
S214_Ribosomal_S2_461010	100.0	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	None	None	0.0	0.0	2.48125	0.0	3.9753086419753085	0.0	3.993827160493827	0.0	0.0	0.0	0.0	0.0	32.42424242424242	41.18518518518518	9.623456790123457	10.54320987654321	9.398496240601503	1.7407407407407407	15.837037037037037	12.287769784172662	8.962962962962964	3.6419753086419755	3.2037037037037037	6.991071428571429	0.0	4.076335877862595	5.532846715328467	0.0	2.7261146496815285	8.211864406779661	0.0	11.518518518518519	2.1604938271604937	7.438271604938271	12.563909774436091	4.209876543209877	2.271604938271605
S214_Ribosomal_S2_310485	100.0	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	Ventricola	Ventricola sp934630975	0.0	0.0	2.408348457350272	3.398589065255732	9.58203125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.426086956521736	38.021413276231264	28.3668430335097	27.690677966101696	8.291764705882352	7.297244094488189	18.145719489981786	18.55731922398589	12.093506493506494	10.8014440433213	0.0	2.3968253968253967	6.88689407540395	2.750611246943765	7.136986301369863	4.5488888888888885	3.706948640483384	4.46189376443418	20.54366812227074	7.488664987405541	14.659313725490197	12.331182795698926	15.134146341463415	13.184538653366584	8.846435100548446
S214_Ribosomal_S2_130263	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	None	None	0.0	0.0	3.5652173913043477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.84375	5.9375	2.0	3.8229166666666665	0.0	0.0	0.0	0.0	4.333333333333333	7.885416666666667	7.211764705882353	6.895833333333333	0.0	0.0	1.0	0.0	0.0	0.0	19.6875	13.59375	5.904255319148936	0.0	1.0	0.0	0.0
S214_Ribosomal_S2_64218	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Eubacterium_G	Eubacterium_G ventriosum	0.0	0.0	0.7165354330708661	0.0	0.0	0.0	15.771217712177123	37.393893129770994	10.305944055944057	25.594882729211086	7.193650793650794	50.80098684210526	0.7777777777777778	1.8834019204389574	2.3909465020576133	2.9061624649859943	7.145929339477727	1.6349480968858132	12.795610425240055	3.818936877076412	17.925133689839573	20.61769115442279	3.584319526627219	0.6626016260162602	2.29	2.0713305898491083	2.0932539682539684	0.0	5.397009966777409	4.6318407960199	1.9561042524005487	0.0	1.0123456790123457	16.46586345381526	20.650263620386642	41.94012944983819	0.0
S214_Ribosomal_S2_237275	99.6	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	CAG-45	CAG-45 sp000438375	0.0	0.0	47.12903225806452	0.0	0.0	0.0	2.316109422492401	0.0	0.0	0.0	0.0	0.0	11.8	12.926530612244898	2.814569536423841	1.04930966469428	2.872108843537415	0.7619047619047619	3.0394557823129253	0.581081081081081	17.951972555746142	7.375757575757576	11.746166950596253	9.266263237518912	0.0	0.0	1.1175468483816013	0.0	0.0	0.0	0.0	0.0	0.0	14.402476780185758	2.1551020408163266	1.6938775510204083	0.0
S214_Ribosomal_S2_391391	100.0	Bacteria	Bacillota_A	Clostridia	Peptostreptococcales	Anaerovoracaceae	CAKQOE01	CAKQOE01 sp934255545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3196480938416424	1.0075949367088608	1.935897435897436	5.89957264957265	4.1847133757961785	0.0	0.6479750778816199	0.0	0.8620689655172413	1.9423076923076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.267094017094017	0.0	3.9977477477477477	5.71039603960396	0.0	0.0
S214_Ribosomal_S2_485603	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Dorea_A	Dorea_A longicatena	0.0	0.0	30.10337972166998	14.505295007564296	23.306474820143883	0.0	73.67942583732058	268.4260869565217	50.94636678200692	69.41066282420749	62.81138211382114	112.22366522366522	276.32142857142856	216.39316239316238	235.97453310696096	226.98347107438016	105.06906906906907	27.47875816993464	146.93855606758834	95.55983493810179	156.71527777777777	72.67724137931035	322.8098256735341	208.33286318758815	61.58344827586207	45.614583333333336	115.03139717425432	18.25993883792049	184.92927864214994	143.00601503759398	24.00413223140496	67.7588424437299	11.696428571428571	151.934628975265	135.420054200542	115.7664	27.982118294360387
S214_Ribosomal_S2_201963	100.0	Bacteria	Bacillota_A	Clostridia	TANB77	CAG-508	CAG-245	CAG-245 sp000434195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.94296577946768	3.7096774193548385	0.6692015209125475	0.743979721166033	1.324655436447167	0.23574144486692014	0.0	0.4309252217997465	0.0	0.0	0.0	0.0	0.0	0.1267427122940431	0.0	0.0	0.0	0.0	0.9049429657794676	0.0	0.0	11.151554404145077	6.654761904761905	48.76299112801014	0.0
S214_Ribosomal_S2_425195	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	Faecalibacterium hattorii	0.0	0.0	94.98107255520505	77.43597122302158	85.93444909344491	3.810760667903525	69.7487922705314	866.1023622047244	368.3121495327103	350.81344537815124	110.79776847977685	422.65153970826583	306.7907949790795	271.94660894660893	151.6347197106691	154.11436541143655	160.84518828451883	65.94700139470014	290.2731343283582	201.41701534170153	450.46755162241885	264.57887120115777	278.23927392739273	258.98480243161094	114.97913322632424	27.14724919093851	74.01883561643835	86.2092050209205	110.55369595536959	145.5941422594142	301.7921440261866	40.64823008849557	25.28091603053435	131.31952662721895	96.8921568627451	83.31276901004304	54.84724186704385
S214_Ribosomal_S2_325355	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Agathobacter	Agathobacter rectalis	0.0	0.0	171.42762063227954	49.53894080996885	22.139414802065403	2.2816188870151772	844.4628571428572	128.92857142857142	86.34177215189874	502.34007352941177	236.85133020344287	526.4374057315234	406.29059829059827	377.25034770514605	494.84466019417476	787.9216783216783	465.0342935528121	155.18412698412698	445.705329153605	301.7628205128205	223.6780303030303	114.27545909849749	171.5151515151515	157.81643835616438	197.66466165413533	319.0367847411444	172.5827538247566	121.28899082568807	783.9911894273127	1160.2666666666667	56.120289855072464	138.7417910447761	91.6952380952381	33.62697274031564	26.567026194144837	294.31775700934577	95.69969512195122
S214_Ribosomal_S2_165115	97.1	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	Fimadaptatus	Fimadaptatus faecigallinarum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.601156069364162	13.345588235294118	8.080769230769231	10.07286432160804	3.662857142857143	1.8309523809523809	9.690666666666667	3.630952380952381	3.6547619047619047	2.922222222222222	4.935656836461126	11.428940568475452	0.0	3.7320872274143304	3.862619808306709	3.56957928802589	0.0	9.295819935691318	14.370030581039755	13.172638436482085	5.0285714285714285	10.826829268292682	4.0310077519379846	0.0	2.8119047619047617
S214_Ribosomal_S2_143102	99.6	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	None	0.0	0.0	36.06624605678233	356.0457317073171	195.21666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.1051724137931	118.86644407345575	71.7424511545293	107.81626928471248	1146.7209677419355	541.3186274509804	175.08823529411765	118.59322033898304	220.81916817359854	100.11550632911393	281.37340876944836	443.02344827586205	133.4181818181818	20.903924221921514	186.86103896103896	102.96610169491525	165.63486842105263	520.8217270194986	11.573281452658884	2.994690265486726	6.591176470588235	23.29254571026723	5.804347826086956	467.9386331938633	190.55018587360595
S214_Ribosomal_S2_473342	99.6	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Onthomonas	Onthomonas sp900758315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9929453262786596	0.0	0.0	0.0	0.0	1.4003407155025553	1.2191011235955056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4992412746585737	0.0	0.0	19.518026565464897	18.39512195121951	9.891846921797004	3.389751552795031
S214_Ribosomal_S2_215296	100.0	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	None	None	0.0	0.0	0.9045521292217328	4.1078787878787875	0.0	63.311708860759495	0.7230215827338129	27.39967105263158	0.7927007299270074	14.742198100407055	5.341926729986431	22.342902711323763	13.51987281399046	26.37465940054496	9.397849462365592	10.955140186915887	1.5013736263736264	0.0	3.9507042253521125	1.3154172560113153	0.0	0.0	1.6757741347905282	0.0	4.4535073409461665	5.808450704225352	2.493150684931507	0.0	2.771144278606965	5.660458452722063	3.4268585131894485	0.0	0.0	7.771956856702619	7.348529411764706	6.902077151335312	1.6378896882494005
S214_Ribosomal_S2_306945	98.4	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Angelakisella	Angelakisella sp934524965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.549828178694158	4.106583072100314	0.0	1.3515625	0.0	0.0	0.0	0.0	3.8544973544973544	0.8628571428571429	33.496	3.4690909090909092	0.0	0.0	16.35494880546075	0.0	0.0	5.388586956521739	7.038922155688622	9.846354166666666	4.280898876404494
S214_Ribosomal_S2_217859	100.0	Bacteria	Bacillota_A	Clostridia	Peptostreptococcales	Anaerovoracaceae	Lentihominibacter	Lentihominibacter faecis	0.0	0.0	0.37757437070938216	2.39917695473251	1.5374677002583979	0.0	3.7131782945736433	0.0	0.0	0.0	0.0	0.0	11.689922480620154	13.051330798479087	2.0321027287319424	3.91268758526603	1.2810880829015545	0.0	18.84264705882353	7.1278600269179	9.818045112781954	6.884927066450567	22.434604904632153	14.493827160493828	5.121546961325967	3.3855855855855856	7.673434856175973	4.386304909560724	1.5607235142118863	4.2542857142857144	7.745961820851688	9.463824289405684	3.370860927152318	5.508982035928144	6.405684754521964	0.517162471395881	0.0
S214_Ribosomal_S2_106767	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Roseburia	Roseburia hominis	0.0	0.0	6.522273425499232	1.0217076700434153	3.7513513513513512	0.0	11.094455852156058	6.0	16.356666666666666	17.399068322981368	3.117408906882591	19.51987281399046	1.101063829787234	4.412955465587045	1.805668016194332	0.5506072874493927	1.6187943262411348	2.4197031039136303	0.9230769230769231	3.2010796221322537	8.842287694974004	3.704081632653061	3.684848484848485	4.12241653418124	39.86516853932584	10.183535762483132	12.75186846038864	13.057262569832401	0.815114709851552	3.0894941634241246	12.538827258320127	3.289833080424886	15.388781431334623	27.54974704890388	13.19092331768388	14.657051282051283	4.783258594917788
S214_Ribosomal_S2_106262	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	Faecalibacterium sp900551435	0.0	0.0	24.414893617021278	2.684684684684685	3.009009009009009	0.0	0.0	11.2875	14.73913043478261	2.8645833333333335	1.7207207207207207	16.916666666666668	44.973684210526315	54.602409638554214	40.89908256880734	12.012820512820513	6.776315789473684	4.684684684684685	25.670731707317074	23.34234234234234	5.613636363636363	6.815789473684211	10.258426966292134	27.127659574468087	1.4864864864864864	0.5675675675675675	0.8558558558558559	4.505263157894737	3.4054054054054053	0.9625	4.513513513513513	7.8558558558558556	8.783783783783784	20.375	16.872093023255815	12.092783505154639	14.338028169014084
S214_Ribosomal_S2_340250	99.3	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	None	0.0	0.0	42.062130177514796	126.58947368421053	12.13375796178344	4.3852813852813854	180.63615560640733	123.15876777251185	241.88397790055248	295.1180722891566	62.24561403508772	62.79155672823219	293.5702005730659	319.27522935779814	81.29395604395604	140.1601941747573	70.45238095238095	33.46965699208443	229.9882005899705	107.16703786191536	190.48533333333333	86.4367816091954	91.1094674556213	67.28010471204189	375.4404761904762	81.28571428571429	239.63834422657953	145.60115606936415	88.35696202531645	195.42196531791907	77.17215189873417	49.71608040201005	31.32251082251082	35.14357682619647	39.884433962264154	47.46536796536797	33.761273209549074
S214_Ribosomal_S2_391968	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	None	0.0	0.0	46.07560137457045	93.14432989690722	80.9278350515464	16.876288659793815	168.91397849462365	64.47079037800687	69.40549828178695	98.33333333333333	25.13745704467354	84.72508591065292	114.86551724137931	85.86690647482014	94.35395189003437	72.45360824742268	92.78350515463917	48.799283154121866	115.79078014184397	94.7766323024055	64.30927835051547	58.18556701030928	52.78350515463917	47.12027491408935	66.84536082474227	19.628865979381445	78.26460481099656	61.439862542955325	63.738831615120276	90.83391003460207	80.12371134020619	35.11340206185567	33.27835051546392	46.560137457044675	62.385892116182575	48.6	41.79255319148936
S214_Ribosomal_S2_242467	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	CAG-194	CAG-194 sp000432915	0.0	0.0	0.0	0.0	0.0	0.0	0.3913630229419703	0.0	0.0	0.0	0.0	0.0	7.018970189701897	5.285714285714286	2.429663608562691	4.61808367071525	65.59802306425041	26.998511904761905	0.0	0.0	79.21164772727273	72.28022759601707	4.9527665317139	0.0	0.3522267206477733	0.0	0.6302294197031039	0.0	1.1390013495276654	0.0	16.36318407960199	29.11218568665377	28.626	23.631051752921536	19.189852700491	41.11711711711712	21.705544933078393
S214_Ribosomal_S2_371492	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	Faecalibacterium sp900551435	0.0	0.0	25.352941176470587	29.5375	7.171171171171171	463.8936170212766	0.0	72.32926829268293	59.33684210526316	46.1625	43.395604395604394	78.76404494382022	19.974683544303797	21.056818181818183	4.718181818181818	3.725	4.1875	0.987012987012987	3.1690140845070425	0.26126126126126126	14.75	0.5769230769230769	28.27927927927928	10.966101694915254	46.708333333333336	0.8558558558558559	21.651685393258425	39.13513513513514	83.71578947368421	96.02	15.054054054054054	9.555555555555555	10.676470588235293	32.84615384615385	27.99099099099099	33.31578947368421	29.430379746835442
S214_Ribosomal_S2_311588	100.0	Bacteria	Bacillota_A	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium sp900540255	0.0	0.0	0.0	0.0	0.0	0.44508670520231214	0.0	203.92307692307693	0.6223506743737958	0.0	0.456	0.0	0.0	0.0	0.0	0.0	11.695568400770712	0.5815217391304348	58.098837209302324	24.368956743002546	96.9961464354528	51.258947368421055	53.8125	19.36111111111111	5.454545454545454	0.5630026809651475	12.055555555555555	0.0	0.0	2.019522776572668	0.0	0.0	0.0	48.36608863198459	36.69653767820774	17.04449648711944	0.8940269749518305
S214_Ribosomal_S2_382772	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Oliverpabstia	None	0.0	0.0	12.305747126436781	12.56221198156682	13.703947368421053	89.91584158415841	50.51778656126482	78.33467741935483	39.256658595641646	98.16803278688525	29.934306569343065	115.0095785440613	206.3846153846154	153.72967032967034	130.3082191780822	72.76559139784946	28.71671388101983	16.456043956043956	154.14577259475217	63.73134328358209	99.42089552238807	52.16180371352785	111.17330210772833	82.99767441860465	6.378313253012048	10.38723404255319	11.385185185185184	6.425742574257426	78.78794178794179	30.89016018306636	8.4425	15.659367396593675	7.076372315035799	112.11306532663316	72.42733188720173	20.524324324324326	18.004415011037526
S214_Ribosomal_S2_9525	98.7	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	CAG-170	CAG-170 sp934668605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5988023952095808	1.986159169550173	0.0	0.0	0.0	3.0751633986928106	0.7035175879396985	0.9587301587301588	0.0	0.9587301587301588	0.0	0.0	0.0	3.4634920634920636	1.0449438202247192	5.612698412698412	0.0	0.0	7.904580152671755	13.27936507936508	3.1844660194174756	6.572519083969466	0.6543778801843319	1.0838323353293413	0.0
S214_Ribosomal_S2_433462	100.0	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-138	SFEL01	SFEL01 sp004557245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625418060200669	3.32425068119891	0.985632183908046	0.8662420382165605	0.0	0.0	0.0	1.3970276008492568	0.0	0.0	0.0	0.0	5.186746987951807	2.05307855626327	0.8046709129511678	0.8004246284501062	0.0	0.0	22.397759103641455	5.631221719457014	0.29936305732484075	5.432900432900433	9.79016393442623	6.6093418259023355	0.6379310344827587
S214_Ribosomal_S2_468798	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	UBA737	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2108036890645586	2.204355108877722	0.0	0.2648221343873518	1.9200542005420054	0.8814055636896047	1.9275362318840579	2.380764163372859	19.54590163934426	27.0890625	1.7194127243066883	0.0	0.6351851851851852	0.0	9.63968253968254	0.0	0.0	0.391304347826087	0.0	1.5889328063241106	0.0	13.212612612612613	10.320964749536179	7.927641099855282	6.392857142857143
S214_Ribosomal_S2_457024	100.0	Bacteria	Bacillota_A	Clostridia	Christensenellales	QALW01	QALW01	QALW01 sp003150515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.268733850129199	8.319371727748692	0.0	0.0
