scg_name	percent_identity	t_domain	t_phylum	t_class	t_order	t_family	t_genus	t_species	NEG_UWTrinh_BS_0001_F05	NEG_UWTrinh_BS_0001_H05	S200_V00	S200_V11	S200_V22	S200_V33	S200_V44	S201_V00	S201_V11	S201_V22	S201_V33	S201_V44	S207_V0A	S207_V0B	S207_V2A	S207_V2B	S208_V0A	S208_V0B	S208_V2A	S208_V2B	S210_V0A	S210_V0B	S210_V1A	S210_V1B	S211_V00	S211_V11	S211_V22	S212_V00	S212_V11	S212_V22	S213_V00	S213_V11	S213_V22	S214_V0A	S214_V0B	S214_V2A	S214_V2B
S208_Ribosomal_S2_554602	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides uniformis	0.0	0.0	0.0	47.87179487179487	15.055172413793104	1.4484412470023982	155.74367088607596	40.650393700787404	215.09141274238226	102.58882521489971	30.01490514905149	89.0017094017094	26.3086642599278	14.620286085825748	1.4292565947242206	9.454308093994777	48.30886426592798	11.147840531561462	0.9151079136690647	0.0	44.34567901234568	35.28858024691358	17.9760900140647	20.54777927321669	19.673986486486488	3.0454545454545454	38.12714776632303	13.52540272614622	2.800705467372134	10.31704260651629	11.170454545454545	6.365591397849462	0.8527980535279805	18.466206896551725	12.25531914893617	19.16470588235294	4.274213836477988
S208_Ribosomal_S2_496746	99.6	Bacteria	Bacillota_C	Negativicutes	Veillonellales	Veillonellaceae	Veillonella	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4548736462093863	0.0	0.0	0.0	0.6694444444444444	4.3907284768211925	2.05	21.05295315682281	8.212634822804315	4.819832402234637	1.8616352201257862	43.54351687388988	14.678740157480314	6.354166666666667	1.7986111111111112	2.946037099494098	2.6725352112676055	0.0	0.0	0.0	0.0	0.0	1.1569444444444446	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S208_Ribosomal_S2_510064	100.0	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter	None	0.0	0.0	0.0	0.0	0.0	2.847517730496454	0.0	0.0	1.486388384754991	5.614035087719298	0.0	0.26721763085399447	57.26040061633282	49.59538461538462	0.0	0.0	25.32089552238806	7.680613668061367	0.0	0.0	1.5151515151515151	0.8154269972451791	9.305647840531561	4.360881542699724	0.8319559228650137	0.0	3.338368580060423	0.0	1.0206611570247934	0.0	2.990726429675425	1.7575757575757576	0.0	0.0	0.0	0.0	0.0
S208_Ribosomal_S2_131185	99.6	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Eggerthellaceae	Slackia_A	Slackia_A isoflavoniconvertens	0.0	0.0	22.572377158034527	0.0	18.095	70.46104928457869	12.894075403949731	0.0	0.0	0.0	0.0	0.0	23.087986463620982	14.595744680851064	8.607238605898123	5.5821114369501466	7.838356164383562	1.7104913678618858	10.719047619047618	8.474645030425963	8.874613003095975	4.55310621242485	5.825932504440497	3.7337367624810893	0.0	0.0	0.0	14.321428571428571	26.754180602006688	12.392183288409704	38.40652818991098	25.847113884555384	18.430555555555557	35.82865168539326	25.71955128205128	21.610169491525422	7.950413223140496
S208_Ribosomal_S2_175730	98.7	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	None	0.0	0.0	28.84102564102564	154.2167487684729	20.244274809160306	8.017182130584192	433.5128205128205	38.97749196141479	98.2733644859813	134.43467336683418	5.088	98.8215297450425	89.96052631578948	52.270462633451956	105.66323907455013	103.84745762711864	56.786191536748326	35.719887955182074	57.37071651090343	34.09779179810725	52.44057971014493	33.62874251497006	12.72168284789644	13.895765472312704	43.980830670926515	1.2066115702479339	103.77631578947368	59.49010989010989	60.06359649122807	118.67763157894737	57.1764705882353	10.035398230088495	21.38050314465409	4.279151943462898	4.143968871595331	29.94298245614035	16.420047732696897
S208_Ribosomal_S2_175731	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	None	None	0.0	0.0	17.0188679245283	31.85	12.281879194630873	10.661764705882353	65.6218487394958	36.09489051094891	36.08108108108108	25.19736842105263	8.12807881773399	22.92248062015504	24.592105263157894	19.60135135135135	6.909090909090909	18.984615384615385	12.634328358208956	7.875776397515528	27.251851851851853	27.353932584269664	24.52482269503546	19.99397590361446	14.714285714285714	10.878378378378379	24.245398773006134	11.98	22.714285714285715	27.13768115942029	20.5	19.285087719298247	18.561290322580646	12.926829268292684	3.810810810810811	16.227272727272727	7.587837837837838	5.295154185022026	7.5588235294117645
S208_Ribosomal_S2_17017	99.6	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Faecousia	Faecousia sp900549705	0.0	0.0	9.755129958960328	41.70979020979021	27.683976261127597	0.0	14.343801652892562	0.0	3.3063063063063063	7.105691056910569	3.296448087431694	2.962178517397882	11.954918032786885	6.690705128205129	4.707171314741036	6.004934210526316	45.44736842105263	15.512922465208748	22.69746376811594	17.699013157894736	11.70608695652174	11.824440619621342	46.893470790378004	39.14150943396226	72.22404371584699	15.843959731543624	75.02049180327869	27.432565789473685	7.776735459662289	9.33385579937304	231.7626404494382	54.641176470588235	50.98945518453427	49.09335219236209	41.38897168405365	31.410144927536233	13.556756756756757
S208_Ribosomal_S2_157308	100.0	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Erysipelotrichaceae	Bulleidia	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.029972752043597	1.697211155378486	2.2384615384615385	1.528375733855186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S208_Ribosomal_S2_518271	99.6	Bacteria	Bacillota_A	Clostridia	Peptostreptococcales	Anaerovoracaceae	VUNA01	VUNA01 sp002299625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.644886363636363	2.0954415954415953	104.17571428571429	70.87294469357249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S208_Ribosomal_S2_264833	100.0	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales_A	Pasteurellaceae	Haemophilus_D	None	0.0	0.0	0.9612794612794613	8.518672199170124	0.0	8.63225806451613	0.0	0.0	0.0	16.463623395149785	0.0	0.0	2.8151571164510165	3.013840830449827	122.0093896713615	55.54197080291971	9.00912408759124	3.7413554633471646	178.50866141732283	113.59399684044234	16.245877061469265	4.272277227722772	24.24848484848485	30.153846153846153	0.0	0.0	0.0	0.0	2.1175656984785616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S208_Ribosomal_S2_5763	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	Faecalibacterium sp900551435	0.0	0.0	7.220183486238532	0.0	0.0	0.0	0.0	130.8409090909091	69.55072463768116	50.75	16.50602409638554	60.20454545454545	16.51578947368421	16.51219512195122	3.951219512195122	3.268292682926829	1.3008130081300813	0.0	7.235294117647059	3.6747967479674797	63.35227272727273	46.217948717948715	58.46590909090909	43.36585365853659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.975609756097562	7.585365853658536	10.601626016260163	7.878048780487805
S208_Ribosomal_S2_199301	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	Faecalibacterium sp900551435	0.0	0.0	16.773255813953487	16.295180722891565	23.962264150943398	0.0	30.71978021978022	54.411764705882355	46.40963855421687	55.388888888888886	22.877450980392158	28.372549019607842	40.5625	53.11363636363637	13.497041420118343	23.28930817610063	16.66867469879518	5.006896551724138	98.11274509803921	35.75806451612903	60.41477272727273	30.666666666666668	20.22222222222222	26.602941176470587	79.22093023255815	21.54054054054054	20.131386861313867	37.09405940594059	25.465686274509803	70.65128205128205	45.63316582914573	18.92156862745098	19.479166666666668	19.36764705882353	25.69047619047619	15.838235294117647	20.068571428571428
S208_Ribosomal_S2_27270	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Dorea_A	Dorea_A longicatena	0.0	0.0	30.807407407407407	15.659732540861812	23.85589519650655	2.654471544715447	73.95176848874598	268.65592972181554	51.86882453151618	66.85598705501619	63.17910447761194	112.42361111111111	283.7932773109244	218.2496473906911	238.6991452991453	232.3839590443686	104.92330383480827	27.26916802610114	148.40322580645162	95.18169209431345	156.8693820224719	75.18169014084508	321.0841121495327	208.47949080622348	63.162726008344926	45.142414860681114	119.21771771771772	18.41526717557252	185.3671766342142	152.48119122257054	23.987377279102386	67.56682769726248	12.06993006993007	149.8374125874126	133.9430894308943	117.58037225042301	27.60326086956522
S208_Ribosomal_S2_196743	100.0	Bacteria	Desulfobacterota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	None	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7652399481193255	0.0	0.0	38.669158878504675	18.299442896935933	43.205198358413135	25.052901023890787	0.0	0.0	1.549935149156939	0.0	0.0	0.0	1.164721141374838	22.888540031397174	9.143835616438356	18.15650406504065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S208_Ribosomal_S2_565385	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Oliverpabstia	None	0.0	0.0	13.318367346938775	16.765323992994745	12.520689655172413	122.90387858347385	66.42926829268292	93.06785714285714	52.280674846625764	105.7178002894356	29.3247344461305	145.17169811320755	214.7192118226601	164.24754098360657	152.60256410256412	93.53228346456693	34.7330754352031	13.086720867208673	180.76007677543186	96.64798598949211	76.32681017612525	41.11032531824611	84.82747068676717	70.40168067226891	6.756048387096774	11.769647696476964	9.958105646630237	6.487341772151899	85.15151515151516	35.5376	6.613744075829384	22.256692913385827	4.781818181818182	93.84379358437936	85.50933786078099	26.598603839441537	14.356368563685637
S208_Ribosomal_S2_451211	98.7	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	RUG11237	RUG11237 sp017408735	0.0	0.0	4.87843137254902	0.0	0.0	0.0	29.11764705882353	5.4875	3.3254901960784315	0.0	4.470588235294118	5.482352941176471	9.345454545454546	4.328205128205128	0.8549019607843137	8.505681818181818	5.317991631799163	3.7176470588235295	5.128318584070796	8.756302521008404	12.14975845410628	1.5294117647058822	10.507692307692308	2.0470588235294116	1.7333333333333334	3.37007874015748	5.466666666666667	0.0	3.0941176470588236	3.0431372549019606	1.807843137254902	3.6009174311926606	0.15294117647058825	0.0	1.4745098039215687	0.6488095238095238	0.0
S208_Ribosomal_S2_173708	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	None	0.0	0.0	60.140030441400306	28.671826625387	46.95216741405082	0.9919028340080972	150.21079258010118	438.5758865248227	153.77981651376146	227.12774725274724	182.33623188405798	373.0772727272727	308.027417027417	253.59284731774414	143.45354330708662	140.86583184257603	94.36302294197031	26.012389380530973	182.24018838304553	116.76130198915008	174.82018927444796	82.82857142857142	332.0224	261.95558958652373	51.5212298682284	194.15986949429038	177.75483870967741	48.04838709677419	223.06870229007635	192.39818181818183	27.664495114006513	76.42956764295677	14.590785907859079	122.8581560283688	101.24327956989248	62.44492753623189	20.383211678832115
S208_Ribosomal_S2_150669	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Ruminococcus_C	None	0.0	0.0	83.80917159763314	0.0	0.0	0.0	154.96802841918296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.373358348968104	18.294520547945204	89.33021806853583	62.264653641207815	84.44252873563218	52.9312865497076	74.41079460269864	52.00976290097629	64.00290697674419	14.611982881597717	68.67338709677419	0.0	0.0	0.0	3.1693333333333333	0.4026666666666667	0.0	9.499153976311337	12.399334442595674	2.6813333333333333	3.5389473684210526
S208_Ribosomal_S2_209551	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	Faecalibacterium sp900551435	0.0	0.0	13.7125	0.0	0.0	0.0	0.0	97.26881720430107	64.97849462365592	31.655913978494624	14.98611111111111	39.505376344086024	14.419354838709678	20.731182795698924	1.8172043010752688	0.8924731182795699	4.516129032258065	1.8064516129032258	6.473118279569892	5.176470588235294	27.971830985915492	17.698795180722893	15.452830188679245	32.50666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.473118279569892	2.4623655913978495	3.10752688172043	0.6379310344827587
S208_Ribosomal_S2_331922	99.2	Bacteria	None	None	None	None	None	None	0.0	0.0	1.171875	1.953125	39.6482982171799	63.09105691056911	53.200520833333336	51.64779874213836	3.94109396914446	51.33115823817292	0.0	16.30782608695652	279.87721893491124	277.0782122905028	709.8253968253969	505.7710843373494	68.71572871572872	21.773026315789473	29.983024691358025	21.34836702954899	231.79941860465115	118.20910384068279	596.1946308724832	511.09236947791163	26.129682997118156	52.60678925035361	33.278901734104046	3.8359941944847606	75.06564885496184	15.80853994490358	0.0	0.0	0.0	0.0	0.0	1.03125	0.0
S208_Ribosomal_S2_319123	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	CAG-217	CAG-217 sp000436335	0.0	0.0	0.0	0.0	3.623243933588761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.48086522462563	131.9757343550447	15.362002567394095	18.401976935749587	7.077455048409405	2.194993412384717	21.67866666666667	23.02233902759527	142.06666666666666	67.01157742402316	69.04615384615384	47.305331179321485	0.0	9.917864476386036	0.0	129.94089456869008	13.320598006644518	37.10251798561151	0.0	0.0	0.0	0.0	0.0	16.503856041131105	10.959156785243742
S208_Ribosomal_S2_76950	91.3	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Agathobacter	Agathobacter sp017523185	0.0	0.0	0.0	0.0	0.0	15.471988795518207	6.9677871148459385	0.6271929824561403	0.58	0.0	0.0	0.0	9.875207986688851	11.824528301886792	0.0	0.8017094017094017	14.352048558421851	1.9719887955182074	12.40387481371088	6.174726989079563	0.9856115107913669	0.0	3.7591036414565826	4.6309904153354635	0.0	1.808170515097691	0.0	0.0	0.0	0.0	1.319327731092437	0.7661064425770309	0.0	5.629473684210526	2.972972972972973	4.461728395061728	0.8669467787114846
S208_Ribosomal_S2_105110	100.0	Bacteria	Cyanobacteriota	Vampirovibrionia	Gastranaerophilales	Gastranaerophilaceae	Stercorousia	Stercorousia sp001765415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7661498708010336	0.5297157622739018	0.39147286821705424	25.349228611500703	8.043235704323571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9664082687338501	7.227544910179641	0.0	0.0	0.0	0.0
S208_Ribosomal_S2_120472	100.0	Bacteria	Bacillota_A	Clostridia	Clostridiales	Clostridiaceae	Clostridium	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4954128440366974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.488262910798122	0.9847094801223242	2.8533333333333335	2.620795107033639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4045307443365695	0.0	0.0	0.0	5.975961538461538	1.3363914373088686	0.0	0.0
S208_Ribosomal_S2_562330	99.7	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Coprobacillaceae	Catenibacterium	None	0.0	0.0	0.0	0.0	1.7020997375328084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	239.96119402985076	223.22125	539.8832298136646	463.71026894865525	58.65277777777778	14.503164556962025	213.66928104575163	118.70386904761905	36.56231454005935	15.445714285714285	118.39290407358739	101.00516129032258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.14542728635682	4.106566200215285	0.0	0.0	0.0	0.0
S208_Ribosomal_S2_84641	100.0	Bacteria	Bacillota_C	Negativicutes	Veillonellales	Dialisteraceae	Dialister	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	278.8244837758112	111.63793103448276	282.1111111111111	167.17593984962406	122.45744680851064	87.75582990397805	155.85895404120444	97.25689404934688	0.0	0.0	0.0	0.0	0.0	0.0	118.67931034482758	186.21554252199414	53.49369369369369	40.735099337748345	51.2639087018545	165.15474452554744	108.03809523809524
S208_Ribosomal_S2_240297	99.6	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Paraprevotella	Paraprevotella clara	0.0	0.0	0.9108669108669109	7.1534391534391535	9.831117021276595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0195360195360195	0.7565485362095532	0.0	0.0	9.901709401709402	3.1809775429326286	0.0	0.0	8.728260869565217	9.001317523056654	1.5628815628815629	2.787958115183246	0.0	0.0	0.0	0.0	0.0	0.0	11.073313782991203	2.9702660406885757	0.0	1.8187221396731055	1.2625152625152625	8.312576312576313	7.170552147239264
S208_Ribosomal_S2_329388	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Agathobacter	None	0.0	0.0	0.0	0.0	0.0	0.0	234.32659409020218	85.63294797687861	162.63555555555556	46.590614886731395	38.394174757281554	260.3692307692308	123.611030478955	124.0685975609756	125.3840155945419	148.51246537396122	36.54798761609907	16.11006289308176	159.46603475513427	105.33333333333333	10.842249657064471	6.948275862068965	201.93194444444444	174.03566529492454	15.8	201.87971274685816	98.05740740740741	5.66955266955267	5.006600660066007	190.23589743589744	24.871835443037973	64.5281207133059	56.9746835443038	16.335078534031414	13.794019933554818	56.36120401337793	18.11764705882353
S208_Ribosomal_S2_434349	98.6	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	UBA11524	UBA11524 sp000437595	0.0	0.0	12.014218009478673	0.0	0.0	0.0	50.07103825136612	0.0	2.1578947368421053	1.030701754385965	1.043859649122807	0.0	4.4298245614035086	4.523529411764706	1.544186046511628	7.418918918918919	4.795238095238095	1.280701754385965	9.10948905109489	0.0	111.11842105263158	45.09313725490196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.70614035087719	11.157894736842104	9.543859649122806	52.69268292682927	54.68859649122807	32.37373737373738	31.38157894736842
S208_Ribosomal_S2_119470	97.7	Bacteria	Bacillota_A	Clostridia	TANB77	CAG-508	CAG-269	CAG-269 sp934177795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S208_Ribosomal_S2_226485	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	None	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.155737704918033	0.0	1.1777777777777778	0.0	6.607476635514018	12.336283185840708	0.0	0.0	0.0	0.0	0.0	1.9777777777777779	0.0	0.0	39.237037037037034	4.336633663366337	14.85	11.274074074074074	4.081632653061225	3.066666666666667	0.0
S208_Ribosomal_S2_285369	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	Ruminococcus_E	Ruminococcus_E bromii_B	0.0	0.0	0.0	24.293846153846154	68.29840142095915	0.0	280.57814661134165	0.0	0.0	0.0	12.442424242424243	0.0	108.349609375	105.96235679214402	56.47142857142857	118.1398865784499	17.15014164305949	3.199672667757774	17.318443804034583	11.660071942446043	67.76412429378531	28.712270803949224	0.0	0.0	209.62984218077474	628.1910112359551	410.54355400696863	20.652397260273972	0.0	19.96957123098202	12.978962131837307	0.0	0.806390977443609	1134.329563812601	908.6138461538461	504.2782462057336	110.08969465648855
S208_Ribosomal_S2_328900	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Roseburia	Roseburia inulinivorans	0.0	0.0	2.554585152838428	1.0076804915514592	9.228525121555915	0.0	27.46707503828484	22.516806722689076	2.238351254480287	24.666666666666668	6.656578947368421	28.655430711610485	74.0843537414966	59.88865979381443	149.40412044374008	115.03318903318903	35.20785804816223	11.339791356184799	77.45251396648045	33.74603174603175	3.2520593080724876	5.393371757925072	39.12103746397695	21.227106227106226	10.605729877216916	5.349498327759197	8.372599231754162	1.8949579831932772	4.599469496021221	5.505460218408737	0.0	4.408275862068965	3.3145743145743145	11.75413223140496	17.42581602373887	19.4746192893401	3.816528925619835
S208_Ribosomal_S2_393934	99.1	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Eubacterium_I	None	0.0	0.0	9.281333333333333	5.761333333333333	2.702127659574468	1.732	0.3920863309352518	79.06739811912226	9.386138613861386	41.032679738562095	9.685714285714285	39.847549909255896	44.71782945736434	40.77540983606557	3.6436950146627565	11.501694915254237	2.7106666666666666	2.8465991316931984	16.51877133105802	6.042617960426179	11.922740524781341	8.40036231884058	7.39672131147541	6.445588235294117	5.836734693877551	5.221690590111643	6.683566433566433	16.39384116693679	13.051993067590988	7.295900178253119	5.240579710144927	6.246930422919509	3.3338323353293413	6.166666666666667	2.847649918962723	13.199704142011834	1.796
S208_Ribosomal_S2_575184	100.0	Bacteria	Bacillota_A	Clostridia	None	None	None	None	0.0	0.0	1.462962962962963	0.0	0.0	72.63265306122449	59.19387755102041	42.03061224489796	18.745098039215687	4.666666666666667	32.504672897196265	29.6734693877551	26.288888888888888	8.95	12.492537313432836	8.62037037037037	9.1625	4.413461538461538	8.470588235294118	14.551020408163266	34.61176470588235	12.415384615384616	36.94897959183673	22.783333333333335	24.49425287356322	18.642857142857142	15.07843137254902	2.6853932584269664	7.106060606060606	13.222222222222221	0.0	4.444444444444445	0.0	30.850574712643677	25.28	20.64814814814815	4.851851851851852
S208_Ribosomal_S2_271057	96.7	Bacteria	Bacillota_A	Clostridia	Peptostreptococcales	Peptostreptococcaceae	Terrisporobacter	Terrisporobacter sp900557165	0.0	0.0	0.0	0.0	0.0	6.36443661971831	5.219315895372233	6.966942148760331	1.6501377410468319	0.9861386138613861	0.0	0.0	3.9068736141906872	0.5186104218362283	2.5	0.8787878787878788	5.8429752066115705	0.0	10.741767764298094	7.883954154727793	1.5808510638297872	1.62478184991274	5.7890625	2.031811894882434	0.0	0.8333333333333334	0.0	0.0	0.0	1.393939393939394	0.0	0.0	0.0	0.9655647382920111	2.893939393939394	0.990358126721763	0.0
S208_Ribosomal_S2_155860	99.5	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Clostridium_Q	Clostridium_Q fessum	0.0	0.0	10.95486111111111	1.8793503480278422	9.09375	2.4073170731707316	6.958333333333333	11.068452380952381	12.366548042704625	16.00383141762452	2.228615863141524	13.272517321016167	4.144303797468354	1.0718446601941747	50.773049645390074	46.556291390728475	11.29182156133829	6.853896103896104	13.504424778761061	3.7245508982035926	3.263063063063063	3.5610119047619047	2.4273127753303965	3.615771812080537	3.468978102189781	2.6949404761904763	27.049382716049383	7.39375	9.333984375	43.95445134575569	13.339820359281438	15.377906976744185	9.423357664233576	0.7477313974591652	0.0	1.9611650485436893	6.064853556485356
S208_Ribosomal_S2_212181	93.9	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Fusicatenibacter	Fusicatenibacter sp900543115	0.0	0.0	0.3786407766990291	2.7320872274143304	9.246305418719212	3.8220858895705523	3.876876876876877	6.595441595441596	4.766423357664234	2.9176470588235293	0.6506410256410257	1.064724919093851	7.707964601769912	4.033536585365853	1.5737179487179487	3.214067278287462	6.704225352112676	3.0943396226415096	6.094444444444444	6.018918918918919	6.0520231213872835	4.031700288184438	6.914529914529915	2.4561933534743203	3.3789473684210525	0.7146892655367232	7.826612903225806	3.208845208845209	7.24331550802139	2.8732394366197185	2.1017441860465116	1.8762886597938144	0.5614617940199336	0.0	2.825958702064897	2.1271676300578033	0.0
S208_Ribosomal_S2_173270	99.5	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Coprococcus_A	Coprococcus_A catus	0.0	0.0	3.5553359683794468	0.9336384439359268	10.176360225140712	0.0	0.0	7.018018018018018	4.934097421203439	18.193954659949622	11.269927536231885	27.036559139784945	16.798099762470308	9.066189624329159	0.8244803695150116	6.228310502283105	14.290145985401459	1.848866498740554	6.875661375661376	10.765541740674955	30.696153846153845	19.88912579957356	66.56153846153846	44.604040404040404	0.6536796536796536	3.492831541218638	1.0378006872852235	0.8350515463917526	8.233796296296296	2.9387254901960786	3.203125	12.269759450171822	0.8574468085106383	22.682926829268293	24.257407407407406	7.903281519861831	3.0412371134020617
S208_Ribosomal_S2_535767	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	Fimenecus	Fimenecus sp000432435	0.0	0.0	0.0	26.338056680161944	20.46234309623431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9066478076379068	0.0	7.049034175334324	12.860550458715597	65.75868725868726	35.86145404663923	102.88989441930619	45.904854368932035	14.831697054698457	15.537177541729895	141.9688013136289	98.6415620641562	85.54303599374022	74.75737704918033	118.10393258426966	6.600313479623824	41.93130990415335	32.891666666666666	31.54351145038168	68.88091822094691	19.217675941080195	0.0	0.0	0.0	0.0
S208_Ribosomal_S2_79063	97.9	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	CAG-103	CAG-103 sp900543625	0.0	0.0	7.153024911032029	0.7692307692307693	9.384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.310924369747899	5.8	0.32564102564102565	0.0	5.909638554216867	0.5805243445692884	10.162711864406779	3.400516795865633	86.5635593220339	56.65124555160142	30.53846153846154	16.360902255639097	40.53804347826087	7.982051282051282	23.614617940199334	57.087071240105544	0.0	7.1443569553805775	106.85897435897436	12.11070110701107	19.20769230769231	0.0	0.0	2.3076923076923075	0.0
S208_Ribosomal_S2_220889	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	UBA1417	None	0.0	0.0	39.673499267935576	2.320855614973262	10.799212598425196	0.0	0.0	20.189792663476872	46.14308943089431	80.30216802168022	18.282453637660485	35.64323374340949	21.9264	8.763934426229508	7.2404692082111435	10.372628726287262	4.167375886524822	4.445816186556927	249.43347639484978	157.7349570200573	54.21198156682028	34.66612111292962	17.287461773700304	7.926100628930818	39.95652173913044	11.569400630914826	10.084552845528455	0.0	2.75	1.4665226781857452	17.58103448275862	28.929443690637722	2.9537037037037037	55.354790419161674	65.4471403812825	84.97662771285476	50.603042876901796
S208_Ribosomal_S2_497879	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	CAG-194	CAG-194 sp000432915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0290102389078495	5.334257975034674	1.9224683544303798	4.40080971659919	64.84257602862255	30.837175792507203	0.0	0.09176788124156546	81.65625	74.04657534246576	5.626356589147287	0.0	0.0	0.0	0.22267206477732793	0.0	0.0	0.0	16.59402460456942	31.401526717557253	27.873150105708245	24.37239165329053	18.850162866449512	40.16814159292036	20.92600422832981
