scg_name	percent_identity	t_domain	t_phylum	t_class	t_order	t_family	t_genus	t_species	NEG_UWTrinh_BS_0001_F05	NEG_UWTrinh_BS_0001_H05	S200_V00	S200_V11	S200_V22	S200_V33	S200_V44	S201_V00	S201_V11	S201_V22	S201_V33	S201_V44	S207_V0A	S207_V0B	S207_V2A	S207_V2B	S208_V0A	S208_V0B	S208_V2A	S208_V2B	S210_V0A	S210_V0B	S210_V1A	S210_V1B	S211_V00	S211_V11	S211_V22	S212_V00	S212_V11	S212_V22	S213_V00	S213_V11	S213_V22	S214_V0A	S214_V0B	S214_V2A	S214_V2B
S210_Ribosomal_S2_66162	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Gemmiger	None	0.0	0.0	53.52884615384615	51.21585160202361	23.527083333333334	1147.2573770491804	0.0	190.74484052532833	173.54784240150093	114.3506289308176	104.16193656093489	179.72895622895624	91.86900958466454	83.62254025044723	31.37123745819398	30.338118022328548	21.593114241001565	4.606875934230194	15.845410628019323	15.215106732348112	26.738297872340425	20.192307692307693	56.49436392914654	46.585127201565555	116.64678899082568	0.7872340425531915	60.69448818897638	137.89273356401384	270.3563829787234	294.90247678018574	41.641868512110726	19.571923743500868	33.29037037037037	102.12027491408935	77.30243902439024	103.59601449275362	64.94478527607362
S210_Ribosomal_S2_302706	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Gemmiger	None	0.0	0.0	67.43939393939394	49.706896551724135	13.299270072992702	677.0948905109489	0.0	116.32608695652173	67.97674418604652	93.9765625	52.06349206349206	112.72058823529412	73.48507462686567	81.11382113821138	11.553719008264462	27.67391304347826	16.57281553398058	0.15217391304347827	9.589473684210526	9.866666666666667	9.221153846153847	9.803921568627452	28.313432835820894	22.695652173913043	64.77777777777777	0.0	72.91764705882353	130.16346153846155	188.91044776119404	172.9453125	40.26315789473684	19.259541984732824	29.037735849056602	91.83211678832117	68.91269841269842	68.37777777777778	61.65925925925926
S210_Ribosomal_S2_21113	92.9	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	Ventricola	Ventricola sp017936375	0.0	0.0	1.4644549763033174	5.331658291457287	7.685714285714286	0.0	2.7932489451476794	0.0	0.0	0.0	0.0	0.0	21.10126582278481	20.07843137254902	19.29299363057325	2.6258992805755397	10.642857142857142	1.7974683544303798	11.70464135021097	9.289340101522843	10.877637130801688	3.8945147679324896	2.189873417721519	2.5358649789029535	3.151898734177215	4.757575757575758	5.84375	1.5949367088607596	1.228448275862069	5.966244725738397	1.7974683544303798	8.09704641350211	1.8762376237623761	4.064039408866995	14.894039735099337	4.196319018404908	5.481981981981982
S210_Ribosomal_S2_507004	99.6	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	Eubacterium_R	Eubacterium_R sp000436835	0.0	0.0	58.77080291970803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.194295900178252	66.0171526586621	25.74503311258278	9.006309148264984	19.671821305841924	19.527397260273972	34.03846153846154	27.809716599190285	27.314527503526094	14.44778761061947	0.0	0.0	0.0	0.0	0.0	0.0	55.374321880650996	15.723625557206537	9.572854291417165	109.24292845257904	73.69217970049917	60.26101694915254	9.730185497470488
S210_Ribosomal_S2_308351	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Agathobacter	Agathobacter rectalis	0.0	0.0	166.96643109540636	49.484662576687114	22.388984509466436	2.339966832504146	846.8097982708933	127.47974068071312	82.36831683168317	495.3164794007491	233.35837245696402	522.4476479514416	392.9042089985486	368.29831932773106	485.65738161559887	772.6451612903226	458.3863319386332	153.83463338533542	438.01929260450163	293.8292682926829	195.65703971119135	99.84022556390977	162.2927191679049	155.59809264305176	197.19295558958652	318.9713896457766	172.18207681365575	123.57387247278382	786.0546528803545	1169.5604075691413	53.915335463258785	138.8410104011887	90.64295485636114	33.62840746054519	24.400335008375208	290.715625	93.52839116719242
S210_Ribosomal_S2_218754	100.0	Bacteria	Bacillota_C	Negativicutes	Veillonellales	Veillonellaceae	Veillonella	Veillonella tobetsuensis	0.0	0.0	0.0	0.0	0.0	0.0	0.20416666666666666	2.2650602409638556	0.0	2.245833333333333	0.0	0.0	4.625706214689266	2.05	21.668024439918533	9.23935389133627	5.544776119402985	2.7830769230769232	43.168539325842694	14.417777777777777	6.309722222222222	1.7986111111111112	3.0563139931740615	2.7940140845070425	0.0	0.0	0.0	0.0	0.0	1.1569444444444446	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_8835	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	None	0.0	0.0	37.95670995670996	57.11206896551724	135.6096256684492	58.775193798449614	20.192052980132452	51.333333333333336	42.87214611872146	53.2008547008547	40.45454545454545	60.852	88.38912133891213	115.97272727272727	84.47560975609755	113.04545454545455	27.891472868217054	11.75968992248062	68.31176470588235	40.90650406504065	40.1551724137931	20.133333333333333	26.832684824902724	25.972972972972972	48.314655172413794	41.78034682080925	79.8423645320197	36.526785714285715	78.25595238095238	55.87012987012987	33.70517928286853	17.535911602209946	20.402843601895736	51.01075268817204	39.358333333333334	30.92528735632184	21.87866108786611
S210_Ribosomal_S2_141449	100.0	Bacteria	Bacillota_C	Negativicutes	Veillonellales	Dialisteraceae	Allisonella	Allisonella histaminiformans	0.0	0.0	0.0	0.0	0.0	0.0	13.842293906810037	0.0	0.0	0.0	0.0	0.0	5.2080123266563945	0.9758064516129032	0.0	0.0	1.9177820267686425	0.5134408602150538	23.084048027444254	6.080568720379147	2.1583629893238436	2.4762611275964392	2.073136427566807	0.8118279569892473	0.0	0.0	0.0	1.0711805555555556	6.179310344827586	6.0289193302891935	5.072784810126582	4.696574225122349	1.307155322862129	0.0	0.0	2.3830645161290325	0.7049742710120068
S210_Ribosomal_S2_614539	100.0	Bacteria	Bacillota_A	Clostridia	None	None	None	None	0.0	0.0	1.5047619047619047	1.2857142857142858	0.0	73.14285714285714	58.98979591836735	51.08163265306123	29.808988764044944	14.303030303030303	31.598039215686274	38.725	34.41836734693877	11.53	18.0	25.62857142857143	11.265822784810126	4.371428571428571	16.974025974025974	14.551020408163266	45.94117647058823	12.415384615384616	43.355555555555554	23.844444444444445	41.529411764705884	28.575	18.06122448979592	2.659090909090909	7.106060606060606	15.447619047619048	9.126760563380282	4.571428571428571	0.9428571428571428	33.0	21.93877551020408	20.914285714285715	5.923809523809524
S210_Ribosomal_S2_54414	100.0	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	Egerieenecus	Egerieenecus sp900553315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.301518438177874	2.5548654244306417	0.9120654396728016	3.4379232505643342	4.381067961165049	0.0	2.5588235294117645	3.1758691206543967	1.9427402862985685	0.0	2.5502958579881656	4.255717255717256	3.7975460122699385	6.918158567774936	12.244623655913978	0.0	0.0	0.0	5.579345088161209	5.821505376344086	0.5431034482758621	1.7298578199052133	0.9488888888888889	2.1370143149284253	1.096114519427403
S210_Ribosomal_S2_472219	99.6	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	UBA11774	UBA11774 sp003507655	0.0	0.0	0.1016260162601626	0.0	0.0	0.0	0.0	0.0	0.38482384823848237	1.6246612466124661	0.0	4.660894660894661	1.796084828711256	0.0	0.0	0.0	3.1043360433604335	0.9789156626506024	1.646341463414634	2.802037845705968	25.43681747269891	16.08177905308465	0.0	4.861561119293078	3.408525754884547	0.0	4.695488721804511	0.0	0.0	0.0	1.8938193343898573	0.0	0.0	11.469835466179159	13.2984375	25.12872628726287	1.5524017467248907
S210_Ribosomal_S2_408732	100.0	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Eggerthellaceae	Anaerotardibacter	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.54320987654321	28.10948905109489	14.57768361581921	7.157103825136612	5.453642384105961	1.9335989375830014	3.3306772908366535	6.7342342342342345	23.12046444121916	10.007278020378457	31.200378071833647	17.899212598425198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_561310	99.2	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Limivivens	None	0.0	0.0	0.6694772344013491	12.3875	11.496598639455783	4.964406779661017	10.135752688172044	8.450292397660819	7.565217391304348	11.887931034482758	2.6384297520661155	7.52929292929293	41.427597955706986	41.09560229445507	25.786032689450224	22.346570397111915	2.432862190812721	5.440983606557377	13.64516129032258	10.708510638297872	21.287692307692307	15.4717868338558	9.457654723127035	10.625	13.996363636363636	4.711838006230529	16.660176991150443	7.514096185737976	14.508021390374331	22.851739788199698	5.903785488958991	20.13821138211382	2.4253028263795424	9.969574036511156	13.654518950437318	6.572972972972973	1.8170974155069584
S210_Ribosomal_S2_588446	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	None	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.546296296296297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3214285714285716	3.156716417910448	0.0	0.0	0.0	0.0	0.0	0.0	2.2797619047619047	0.0	0.0	2.1726190476190474	2.0416666666666665	0.0	0.0
S210_Ribosomal_S2_381603	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Eisenbergiella	Eisenbergiella sp900066775	0.0	0.0	4.492178098676294	1.7873873873873873	5.483675937122128	0.0	12.062111801242237	0.0	2.5793758480325644	1.9939831528279182	0.8880866425992779	2.343101343101343	53.51673944687045	45.894817073170735	1.8766140602582497	1.4536702767749698	5.815789473684211	1.2937685459940653	28.386039886039885	14.742478941034898	7.059724349157734	4.116847826086956	8.646209386281589	2.953153153153153	22.330804248861913	3.2154031287605296	3.425675675675676	1.3315602836879432	4.294975688816856	3.1531645569620252	24.403965303593555	61.457142857142856	1.2882352941176471	145.68243243243242	118.2961432506887	120.99043062200957	51.552962298025136
S210_Ribosomal_S2_507555	98.1	Bacteria	Bacillota_A	Clostridia	Acetivibrionales	JANLFN01	JAEZTC01	JAEZTC01 sp023397675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.013722126929674	4.8869426751592355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_457381	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	CAG-217	CAG-217 sp000436335	0.0	0.0	0.0	0.0	3.623243933588761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	149.7389770723104	132.1851851851852	15.354300385109115	19.205246913580247	7.035961272475795	1.7713920817369093	21.14	23.017082785808146	143.05777166437414	69.85714285714286	69.56666666666666	47.22953451043339	0.0	9.850622406639005	0.0	133.83796296296296	13.342857142857143	37.44117647058823	0.0	0.0	0.0	0.0	0.0	16.312339331619537	8.597579425113464
S210_Ribosomal_S2_183464	98.9	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	Blautia_A sp934359835	0.0	0.0	0.0	0.0	0.0	0.3597560975609756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.297153024911032	3.3242574257425743	13.560267857142858	6.280701754385965	23.985263157894735	7.270793036750484	18.35008976660682	16.53172866520788	5.064197530864197	1.738396624472574	8.531380753138075	0.0	7.027027027027027	3.1598837209302326	1.0105708245243128	2.2598130841121495	0.0	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_46760	98.3	Bacteria	Bacillota_A	Clostridia	Christensenellales	QAND01	UMGS1975	UMGS1975 sp900546685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2257597684515196	1.34	0.0	1.010840108401084	1.2642276422764227	0.0	1.6056910569105691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_610476	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	None	0.0	0.0	36.99122807017544	53.8421052631579	142.57142857142858	0.0	18.75221238938053	39.73684210526316	19.621004566210047	56.94736842105263	30.842105263157894	59.90350877192982	57.430622009569376	73.08333333333333	33.969325153374236	19.6	75.63157894736842	23.45175438596491	108.93859649122807	113.25438596491227	125.20353982300885	77.8201754385965	64.01315789473684	58.776315789473685	73.21052631578948	28.666666666666668	38.216814159292035	21.964912280701753	78.85526315789474	67.78947368421052	61.21491228070175	23.017543859649123	8.682795698924732	75.25877192982456	52.80263157894737	28.232456140350877	27.00438596491228
S210_Ribosomal_S2_198320	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	CAG-194	CAG-194 sp000432915	0.0	0.0	0.0	0.16734143049932523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9392712550607287	6.282642089093702	8.147272727272727	2.2010796221322537	4.61808367071525	65.83278145695364	30.277298850574713	0.0	0.0	79.81563421828909	72.36532951289398	4.9527665317139	0.0	0.0	0.0	0.6302294197031039	0.0	1.3346828609986505	0.0	16.797678275290217	31.0381679389313	28.426195426195427	23.984496124031008	19.142389525368248	41.00690846286701	21.70275590551181
S210_Ribosomal_S2_256691	100.0	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus anginosus	0.0	0.0	0.0	0.0	0.0	1.9502407704654896	0.0	0.0	0.0	0.0	0.0	0.0	0.454661558109834	0.0	1.1951219512195121	0.9310344827586207	3.0342771982116243	0.0	8.510416666666666	9.440514469453376	13.972136222910217	9.836700336700337	8.502164502164502	3.9452495974235107	2.7061469265367317	2.215836526181354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.921996879875195	0.0	0.0	0.0
S210_Ribosomal_S2_31927	97.8	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Vescimonas	Vescimonas sp902782615	0.0	0.0	2.215686274509804	0.0	0.0	0.0	0.0	0.0	3.6862745098039214	9.794117647058824	0.0	0.0	0.0	0.0	1.9950980392156863	0.0	0.0196078431372549	3.3529411764705883	2.6666666666666665	3.66	23.0	14.251612903225807	1.6272189349112427	0.0	0.0	0.0	6.458333333333333	6.122549019607843	1.4901960784313726	0.0	6.654088050314465	0.9117647058823529	2.372549019607843	0.0	0.0	5.769607843137255	0.0
S210_Ribosomal_S2_306876	99.1	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	Egerieenecus	None	0.0	0.0	0.0	0.0	3.471264367816092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.206896551724138	13.108303249097473	1.735632183908046	6.540983606557377	1.5	1.4902597402597402	9.89367816091954	1.6430678466076696	0.0	0.0	0.0	3.926900584795322	0.0	4.551724137931035	1.7053941908713692	0.867816091954023	0.0	1.3017241379310345	11.364820846905538	6.287356321839081	0.0	5.835329341317365	1.331877729257642	0.8095238095238095	0.867816091954023
S210_Ribosomal_S2_355517	100.0	Archaea	Methanobacteriota	Methanobacteria	Methanobacteriales	Methanobacteriaceae	Methanobrevibacter_A	Methanobrevibacter_A smithii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.502512562814072	9.216	0.0	3.06631299734748	0.0	0.0	0.0	0.0	22.638686131386862	22.321755027422302	13.235416666666667	10.983673469387755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_306369	99.6	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Barnesiellaceae	Barnesiella	Barnesiella intestinihominis	0.0	0.0	0.0	6.763754045307444	2.7824497257769654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.95253164556962	39.02051983584131	0.0	1.3398876404494382	33.661764705882355	27.722617354196302	48.00569800569801	5.816425120772947	0.0	10.382596685082873	1.6952380952380952	0.0	0.0	9.020632737276479	3.6991368680641186	27.08082408874802	2.4017857142857144
S210_Ribosomal_S2_272578	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	Blautia_A sp900548245	0.0	0.0	21.012345679012345	43.313001605136435	16.464285714285715	669.3603988603988	87.87319422150883	45.471879286694104	12.578402366863905	23.18846694796062	11.414312617702448	25.144699140401148	55.54074074074074	40.98145506419401	26.478737997256516	33.704918032786885	63.69037656903766	21.531587057010785	65.60956175298804	48.758513931888544	65.94314381270902	41.82363636363636	65.26239669421487	38.01253918495298	24.426666666666666	13.298486932599724	16.05540166204986	5.130952380952381	21.20441176470588	26.165390505359877	10.654611211573236	12.572700296735905	4.725651577503429	5.482293423271501	5.21015761821366	3.1185897435897436	0.5477707006369427
S210_Ribosomal_S2_485571	100.0	Bacteria	Actinomycetota	Actinomycetia	Actinomycetales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium longum	0.0	0.0	31.889896373056995	56.81218905472637	25.58034321372855	771.25965379494	145.0016891891892	208.53476611883693	80.77575757575758	115.99620253164557	7.6544850498338874	67.90275952693824	0.0	0.0	0.0	0.0	15.387275242047027	6.585755813953488	3.9028169014084506	3.2767749699157642	34.159887798036465	16.43891402714932	45.55822784810127	24.57834757834758	23.8312925170068	207.06188925081435	32.645833333333336	38.072625698324025	112.47437582128778	2.0073937153419594	0.0	0.0	0.0	9.18892900120337	5.532182103610675	2.2605042016806722	0.3835616438356164
S210_Ribosomal_S2_427205	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Oliverpabstia	None	0.0	0.0	11.242857142857142	14.91364421416235	9.941558441558442	106.88305847076462	42.66721854304636	79.86882453151618	37.736654804270465	78.08245614035087	25.049924357034797	129.42664670658684	201.3109375	146.37901861252115	138.17781155015197	86.60086455331412	32.75219683655536	13.83843537414966	161.90076335877862	80.43768545994065	80.13123844731977	50.773831775700934	96.68016759776536	73.81993569131832	6.9185667752443	11.737536656891496	12.418244406196214	9.747967479674797	93.1296928327645	35.743288590604024	7.553376906318083	17.40362438220758	5.623552123552123	89.01534170153417	76.8887240356083	26.416666666666668	13.31857142857143
S210_Ribosomal_S2_356550	99.7	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Erysipelotrichaceae	Holdemanella	None	0.0	0.0	27.117577197149643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	261.98233695652175	241.72391017173052	163.76442307692307	121.89042821158691	69.7719298245614	17.015981735159816	353.12447552447554	189.31704260651628	121.26315789473684	70.50112866817156	142.64487369985142	120.77075588599752	22.481804949053856	44.171081677704194	25.33715925394548	60.22185430463576	341.9792243767313	123.98263888888889	21.90367553865653	33.9231843575419	12.053793103448276	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_416967	100.0	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	None	0.0	0.0	43.640776699029125	49.40384615384615	98.1734693877551	223.19230769230768	56.24786324786325	128.672131147541	24.870967741935484	55.26923076923077	39.18181818181818	111.96363636363637	100.94736842105263	86.44554455445545	114.8019801980198	81.1875	38.25242718446602	26.990384615384617	103.67857142857143	110.76699029126213	81.14960629921259	54.580882352941174	129.53676470588235	107.14754098360656	0.8723404255319149	2.5673758865248226	0.0	124.06930693069307	240.83185840707964	192.3490566037736	119.90714285714286	197.16363636363636	97.92156862745098	198.5090909090909	141.46875	117.04494382022472	69.88607594936708
S210_Ribosomal_S2_271568	100.0	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	None	0.0	0.0	0.0	0.0	0.0	6.540229885057471	0.0	6.2298850574712645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7164179104477613	0.0	0.0	7.15	5.931034482758621	14.467532467532468	7.365079365079365	16.514705882352942	13.689655172413794	0.0	0.0	0.0	0.0	0.0	0.0	21.977011494252874	24.666666666666668	8.211267605633802	0.0	3.367816091954023	5.241379310344827	0.0
S210_Ribosomal_S2_188626	100.0	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	None	0.0	0.0	92.71686746987952	39.90686274509804	190.0093896713615	165.74011299435028	20.5968992248062	87.04411764705883	24.970954356846473	77.95477386934674	43.43023255813954	73.47727272727273	129.32258064516128	103.55426356589147	140.1846153846154	113.90212765957448	90.83829787234042	44.04522613065327	177.05726872246697	136.70044052863437	80.02525252525253	71.21686746987952	97.5284090909091	88.60728744939271	0.0	0.0	0.0	114.50200803212851	119.36434108527132	142.24418604651163	346.7068965517241	249.4205128205128	115.81951219512194	328.7952380952381	239.2325581395349	249.8372093023256	86.77209302325582
S210_Ribosomal_S2_46298	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Roseburia	Roseburia hominis	0.0	0.0	7.609794628751975	0.0	2.065040650406504	0.0	0.8549848942598187	0.0	17.295412844036697	12.02721088435374	2.7993680884676144	16.39433962264151	0.9541864139020537	0.0	0.0	0.0	1.2148499210110584	2.104265402843602	0.0	0.0	6.241116751269035	3.769352290679305	6.28125	4.0130081300813005	38.35953177257525	8.164296998420221	11.176587301587302	13.764906303236797	0.0	1.5755813953488371	10.749128919860627	0.0	11.275985663082437	22.071881606765327	13.61648177496038	17.657187993680886	4.4048865619546245
S210_Ribosomal_S2_98011	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	None	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1979166666666667	4.467741935483871	3.7395833333333335	0.0	0.0	0.0	0.0	0.0	2.7049180327868854	0.71875	3.6862745098039214	9.012345679012345	0.0	0.0	0.0	0.0	0.0	0.0	9.333333333333334	4.451612903225806	1.3958333333333333	0.0	0.0	0.0	0.0
S210_Ribosomal_S2_80605	99.6	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Anaerostipes	Anaerostipes hadrus	0.0	0.0	13.165507649513213	18.657439446366784	0.0	351.726586102719	62.65620094191523	84.74209650582362	20.542857142857144	91.2465208747515	10.04047976011994	222.98	99.8	90.7757685352622	17.839258114374033	26.517179023508138	33.727106227106226	4.171526586620926	21.612844036697247	24.893063583815028	34.85857142857143	15.990506329113924	51.6742671009772	43.44705882352941	25.508670520231213	102.54054054054055	111.34476190476191	1.312638580931264	105.54187192118226	208.26178010471205	14.797720797720798	19.282670454545453	4.8671328671328675	56.60254083484573	45.590682196339436	72.95881383855024	7.8068965517241375
S210_Ribosomal_S2_53983	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Dorea	Dorea formicigenerans	0.0	0.0	3.1007194244604315	8.12991452991453	8.401459854014599	0.0	4.394990366088632	230.25083056478405	30.783333333333335	41.882544861337685	39.6120826709062	110.52803738317758	60.56346749226006	56.40880503144654	130.05633802816902	95.12310606060606	26.364	12.185667752442997	64.31464174454828	41.98818316100443	40.385365853658534	13.667857142857143	37.381761978361666	43.00266666666667	14.411669367909239	16.020146520146522	21.141414141414142	6.3302891933028915	37.12316715542522	34.5647226173542	13.442028985507246	14.423929098966026	5.477134146341464	26.42420027816412	32.59409020217729	14.264705882352942	2.4283360790774298
S210_Ribosomal_S2_582882	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Eubacterium_I	Eubacterium_I ramulus	0.0	0.0	3.4761904761904763	4.729241877256317	0.0	0.0	0.0	91.22966507177034	15.618867924528303	42.72527472527472	1.3898305084745763	36.67400881057269	35.02049180327869	42.96111111111111	3.0816326530612246	8.438775510204081	3.442176870748299	1.597938144329897	6.108843537414966	3.951388888888889	15.031645569620252	10.57482993197279	0.0	2.7346938775510203	4.438775510204081	6.544973544973545	4.081447963800905	18.114285714285714	9.91156462585034	10.482993197278912	3.021097046413502	3.788235294117647	1.703125	1.9828571428571429	1.1791666666666667	12.174528301886792	0.0
S210_Ribosomal_S2_588003	100.0	Bacteria	Actinomycetota	Actinomycetia	Actinomycetales	Actinomycetaceae	Pauljensenia	Pauljensenia bouchesdurhonensis	0.0	0.0	0.0	2.49438202247191	6.2006369426751595	7.028720626631854	0.0	17.90566037735849	0.7196652719665272	4.3359375	0.4635416666666667	5.081632653061225	6.4801324503311255	0.6779661016949152	5.0664556962025316	3.9453125	4.375	0.203125	13.84549356223176	5.760869565217392	4.9714285714285715	6.520833333333333	9.604166666666666	4.742671009771987	0.0	2.5494791666666665	0.0	0.0	1.5945017182130585	0.0	0.0	0.0	0.3562231759656652	0.0	0.0	2.0677083333333335	0.0
S210_Ribosomal_S2_219363	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	None	0.0	0.0	15.661157024793388	30.584	157.6727272727273	0.0	0.0	41.312796208530806	41.325581395348834	42.236434108527135	3.953488372093023	67.1328125	68.24806201550388	61.904545454545456	40.67054263565891	35.02970297029703	23.073643410852714	6.829896907216495	69.9108527131783	49.775193798449614	35.50387596899225	40.903743315508024	18.04263565891473	16.088607594936708	14.976744186046512	1.069767441860465	7.278969957081545	49.89922480620155	40.0	74.6046511627907	3.352713178294574	39.701195219123505	2.6887417218543046	11.561728395061728	9.492125984251969	21.666666666666668	12.848837209302326
S210_Ribosomal_S2_30437	98.3	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Gemmiger	Gemmiger sp900554145	0.0	0.0	33.644338118022326	47.38867924528302	62.638260869565215	82.6044776119403	1.1198347107438016	63.73354231974922	36.63917525773196	31.912434325744307	42.28831562974203	22.54655172413793	44.46341463414634	40.011128775834656	2.907608695652174	6.825068870523416	33.02357836338419	19.28937007874016	67.59766763848397	48.833103448275864	191.37875751503006	132.35781544256122	58.22628951747088	38.11578947368421	21.17543859649123	58.32235701906413	11.642628205128204	4.23992673992674	16.03448275862069	20.623639191290824	85.5334323922734	65.83185840707965	51.69668246445497	52.807203389830505	60.3728813559322	50.76136363636363	44.0564263322884
S210_Ribosomal_S2_164075	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	None	0.0	0.0	60.26737160120846	27.59119496855346	45.406162464986	0.0	149.08126036484245	437.19170243204576	152.5076923076923	225.01673640167365	181.99273255813952	371.95770392749245	297.83572567783096	252.27792915531336	140.97822706065318	141.20147874306838	93.68151147098516	24.03787878787879	182.29392971246006	118.03725490196078	175.14920634920634	74.67508417508418	331.8675282714055	262.28110599078343	50.39181286549707	194.10344827586206	176.9179810725552	47.159946236559136	224.34724292101342	189.985559566787	28.402476780185758	75.53342428376534	14.395663956639567	122.90198863636364	100.37903225806451	61.84705882352941	20.291379310344826
S210_Ribosomal_S2_248047	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Marinifilaceae	None	None	0.0	0.0	2.5193798449612403	4.992248062015504	5.635658914728682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7984496124031009	2.852713178294574	0.0	0.0	3.116279069767442	4.186046511627907	0.0	0.0	16.359649122807017	2.7286821705426356	0.9767441860465116	0.0	4.162790697674419	0.08527131782945736	8.705426356589147	0.0	0.0	0.0	3.2248062015503876	1.5853658536585367	0.0	0.5038759689922481	0.0	1.813953488372093	0.0
